timestamp_unix,date_str,symbol,open,high,low,close,volume,volumeUsd
1554948000.0,2019-04-11 02-AM,BTCUSD,5291.3,5300.7,5283,5296.6,289.99,1534528.46
1554944400.0,2019-04-11 01-AM,BTCUSD,5307.1,5314,5287.1,5291.3,212.34,1125891.14
1554940800.0,2019-04-11 12-AM,BTCUSD,5310.1,5342.1,5280.3,5307.1,693.63,3687607.81
1554937200.0,2019-04-10 11-PM,BTCUSD,5288.2,5321.08,5288.2,5310.1,397.9,2110925.63
1554933600.0,2019-04-10 10-PM,BTCUSD,5296,5298,5265.6,5288.2,216.09,1141995.53
1554930000.0,2019-04-10 09-PM,BTCUSD,5301.5,5327.4,5253.5,5296,830.28,4393809.85
1554926400.0,2019-04-10 08-PM,BTCUSD,5434.4,5454.4,5193.5,5301.5,3641.46,19314316.09
1554922800.0,2019-04-10 07-PM,BTCUSD,5431,5474.7,5397,5434.4,1358.01,7378948.8
1554919200.0,2019-04-10 06-PM,BTCUSD,5324.81,5488,5324.8,5431,3523.85,19108303.5
1554915600.0,2019-04-10 05-PM,BTCUSD,5298.95,5352.8,5290.72,5324.81,770.69,4111207.16
1554912000.0,2019-04-10 04-PM,BTCUSD,5296.1,5317,5290.5,5298.95,272.42,1444950.83
1554908400.0,2019-04-10 03-PM,BTCUSD,5297.9,5298.5,5268,5296.1,439.9,2325289.66
1554904800.0,2019-04-10 02-PM,BTCUSD,5299.7,5303.5,5289.8,5297.9,197.15,1044091.38
1554901200.0,2019-04-10 01-PM,BTCUSD,5309.96,5320,5282.5,5299.7,697.39,3699975.55
1554897600.0,2019-04-10 12-PM,BTCUSD,5282.37,5330,5277.5,5309.96,853.69,4529766.58
1554894000.0,2019-04-10 11-AM,BTCUSD,5280,5290,5280,5282.37,151.73,802216.88
1554890400.0,2019-04-10 10-AM,BTCUSD,5282.1,5282.8,5271.3,5280,170.46,899555.22
1554886800.0,2019-04-10 09-AM,BTCUSD,5286.06,5295.2,5276.2,5282.1,260.07,1374518.86
1554883200.0,2019-04-10 08-AM,BTCUSD,5269.8,5286.1,5268,5286.06,134.57,710481.12
1554879600.0,2019-04-10 07-AM,BTCUSD,5293.9,5299,5267,5269.8,404.55,2137645.14
1554876000.0,2019-04-10 06-AM,BTCUSD,5287.1,5296,5275.1,5293.9,344.88,1823151.98
1554872400.0,2019-04-10 05-AM,BTCUSD,5257.86,5288,5257.86,5287.1,395.98,2088854.34
1554868800.0,2019-04-10 04-AM,BTCUSD,5248.55,5267.5,5248.5,5257.86,61.27,322101.96
1554865200.0,2019-04-10 03-AM,BTCUSD,5255.5,5262.3,5248.5,5248.55,63.99,336303.81
1554861600.0,2019-04-10 02-AM,BTCUSD,5255,5260.6,5249.7,5255.5,70.51,370556.78
1554858000.0,2019-04-10 01-AM,BTCUSD,5229.3,5272,5229.3,5255,365.88,1920923.65
1554854400.0,2019-04-10 12-AM,BTCUSD,5216.3,5246.2,5200.5,5229.3,143.31,748817.39
1554850800.0,2019-04-09 11-PM,BTCUSD,5225.7,5243.8,5205.2,5216.3,210.0,1097042.65
1554847200.0,2019-04-09 10-PM,BTCUSD,5253.1,5253.7,5185.1,5225.7,450.81,2353358.93
1554843600.0,2019-04-09 09-PM,BTCUSD,5255.8,5261.9,5251,5253.1,76.86,404085.64
1554840000.0,2019-04-09 08-PM,BTCUSD,5249.7,5271.7,5242.2,5255.8,268.23,1410916.44
1554836400.0,2019-04-09 07-PM,BTCUSD,5256.4,5256.7,5243.6,5249.7,184.0,966355.91
1554832800.0,2019-04-09 06-PM,BTCUSD,5243.2,5256.4,5242.7,5256.4,190.47,999407.44
1554829200.0,2019-04-09 05-PM,BTCUSD,5253.8,5257,5243.2,5243.2,144.3,757777.87
1554825600.0,2019-04-09 04-PM,BTCUSD,5237.4,5268.8,5237.1,5253.8,411.79,2163346.17
1554822000.0,2019-04-09 03-PM,BTCUSD,5223,5250,5222.9,5237.4,145.06,759851.51
1554818400.0,2019-04-09 02-PM,BTCUSD,5222,5238.8,5211.1,5223,296.5,1548688.04
1554814800.0,2019-04-09 01-PM,BTCUSD,5216.55,5260,5210.9,5222,605.36,3172226.94
1554811200.0,2019-04-09 12-PM,BTCUSD,5238.9,5247,5204.3,5216.55,295.18,1542481.27
1554807600.0,2019-04-09 11-AM,BTCUSD,5224.7,5243.2,5177.3,5238.9,1118.05,5833315.0
1554804000.0,2019-04-09 10-AM,BTCUSD,5220,5231.7,5176.3,5224.7,553.02,2878979.56
1554800400.0,2019-04-09 09-AM,BTCUSD,5249,5258.6,5210.4,5220,567.1,2971084.07
1554796800.0,2019-04-09 08-AM,BTCUSD,5250.59,5264,5203.2,5249,1061.04,5567530.45
1554793200.0,2019-04-09 07-AM,BTCUSD,5255.2,5263.3,5236.1,5250.59,215.92,1134011.37
1554789600.0,2019-04-09 06-AM,BTCUSD,5232.4,5260.6,5229.6,5255.2,310.69,1631328.94
1554786000.0,2019-04-09 05-AM,BTCUSD,5245,5245.1,5170,5232.4,822.36,4284983.36
1554782400.0,2019-04-09 04-AM,BTCUSD,5245,5262.52,5211.4,5245,901.54,4717852.09
1554778800.0,2019-04-09 03-AM,BTCUSD,5269.9,5290,5230.2,5245,1065.46,5611276.77
1554775200.0,2019-04-09 02-AM,BTCUSD,5256.04,5280.4,5256,5269.9,108.34,571607.16
1554771600.0,2019-04-09 01-AM,BTCUSD,5265.3,5291.4,5243.1,5256.04,1383.87,7281077.73
1554768000.0,2019-04-09 12-AM,BTCUSD,5312.4,5312.4,5264.2,5265.3,487.93,2576414.45
1554764400.0,2019-04-08 11-PM,BTCUSD,5297.7,5336.2,5253,5312.4,408.6,2166178.78
1554760800.0,2019-04-08 10-PM,BTCUSD,5310,5336.3,5292.7,5297.7,500.5,2660448.33
1554757200.0,2019-04-08 09-PM,BTCUSD,5293,5323.2,5292.8,5310,398.28,2113630.2
1554753600.0,2019-04-08 08-PM,BTCUSD,5229.8,5297,5220.68,5293,1139.14,6002581.82
1554750000.0,2019-04-08 07-PM,BTCUSD,5248.1,5259.3,5219.2,5229.8,341.36,1788153.67
1554746400.0,2019-04-08 06-PM,BTCUSD,5238,5275.12,5237.4,5248.1,392.18,2060262.8
1554742800.0,2019-04-08 05-PM,BTCUSD,5246.98,5250,5220.3,5238,220.1,1152182.85
1554739200.0,2019-04-08 04-PM,BTCUSD,5265,5276.5,5226.8,5246.98,658.99,3461198.57
1554735600.0,2019-04-08 03-PM,BTCUSD,5257.99,5270.1,5244,5265,709.51,3731408.49
1554732000.0,2019-04-08 02-PM,BTCUSD,5208.3,5258.5,5200.4,5257.99,483.95,2531189.76
1554728400.0,2019-04-08 01-PM,BTCUSD,5212.2,5230.2,5208.2,5208.3,316.55,1652486.64
1554724800.0,2019-04-08 12-PM,BTCUSD,5157,5214.22,5138.6,5212.2,847.43,4386783.71
1554721200.0,2019-04-08 11-AM,BTCUSD,5228.3,5228.3,5157,5157,1154.39,5997027.54
1554717600.0,2019-04-08 10-AM,BTCUSD,5280,5280,5225,5228.3,456.88,2398691.06
1554714000.0,2019-04-08 09-AM,BTCUSD,5249.9,5280,5240.65,5280,322.04,1693675.54
1554710400.0,2019-04-08 08-AM,BTCUSD,5277.6,5281,5227.6,5249.9,837.8,4395898.88
1554706800.0,2019-04-08 07-AM,BTCUSD,5291.3,5291.3,5236.4,5277.6,649.35,3414583.13
1554703200.0,2019-04-08 06-AM,BTCUSD,5304.3,5304.5,5265,5291.3,400.84,2120376.62
1554699600.0,2019-04-08 05-AM,BTCUSD,5333,5333,5284.2,5304.3,338.31,1795403.37
1554696000.0,2019-04-08 04-AM,BTCUSD,5270,5333,5269.9,5333,372.55,1976408.24
1554692400.0,2019-04-08 03-AM,BTCUSD,5310,5310.1,5245.8,5270,608.92,3217030.17
1554688800.0,2019-04-08 02-AM,BTCUSD,5298,5373.9,5298,5310,2036.56,10875516.93
1554685200.0,2019-04-08 01-AM,BTCUSD,5291.5,5335,5278.5,5298,2311.32,12271217.57
1554681600.0,2019-04-08 12-AM,BTCUSD,5238,5298.9,5218,5291.5,1908.11,10071035.18
1554678000.0,2019-04-07 11-PM,BTCUSD,5231.3,5270,5195,5238,1600.23,8362152.15
1554674400.0,2019-04-07 10-PM,BTCUSD,5209,5321.6,5188,5231.3,1923.89,10109412.47
1554670800.0,2019-04-07 09-PM,BTCUSD,5204,5229,5198.7,5209,301.49,1572812.82
1554667200.0,2019-04-07 08-PM,BTCUSD,5179.2,5230,5176.9,5204,551.57,2873207.53
1554663600.0,2019-04-07 07-PM,BTCUSD,5170.5,5209.3,5170.5,5179.2,287.75,1494384.25
1554660000.0,2019-04-07 06-PM,BTCUSD,5173.71,5182,5154.4,5170.5,88.7,458160.85
1554656400.0,2019-04-07 05-PM,BTCUSD,5157,5184,5156.9,5173.71,262.02,1354487.62
1554652800.0,2019-04-07 04-PM,BTCUSD,5174.3,5179.3,5093.6,5157,711.67,3654385.58
1554649200.0,2019-04-07 03-PM,BTCUSD,5187.6,5197,5158.8,5174.3,210.79,1092863.27
1554645600.0,2019-04-07 02-PM,BTCUSD,5199.94,5205,5181.9,5187.6,205.52,1067440.33
1554642000.0,2019-04-07 01-PM,BTCUSD,5195,5200,5189.5,5199.94,185.75,964774.68
1554638400.0,2019-04-07 12-PM,BTCUSD,5167.8,5195,5167.76,5195,258.79,1341248.71
1554634800.0,2019-04-07 11-AM,BTCUSD,5178.9,5189.2,5158,5167.8,196.46,1016495.88
1554631200.0,2019-04-07 10-AM,BTCUSD,5185.2,5200,5177.7,5178.9,137.89,716186.14
1554627600.0,2019-04-07 09-AM,BTCUSD,5208.5,5226,5175.1,5185.2,344.23,1789983.85
1554624000.0,2019-04-07 08-AM,BTCUSD,5182.6,5220.2,5175,5208.5,372.3,1939307.56
1554620400.0,2019-04-07 07-AM,BTCUSD,5181,5206.2,5180.7,5182.6,152.15,790121.54
1554616800.0,2019-04-07 06-AM,BTCUSD,5159.33,5181,5148.7,5181,139.9,722569.73
1554613200.0,2019-04-07 05-AM,BTCUSD,5195.2,5205.9,5159.33,5159.33,291.62,1511566.08
1554609600.0,2019-04-07 04-AM,BTCUSD,5191.4,5214,5190.6,5195.2,218.77,1137699.94
1554606000.0,2019-04-07 03-AM,BTCUSD,5180.6,5205.5,5160.2,5191.4,658.72,3417933.58
1554602400.0,2019-04-07 02-AM,BTCUSD,5094.5,5182.2,5094.5,5180.6,433.45,2231355.45
1554598800.0,2019-04-07 01-AM,BTCUSD,5084.2,5109.8,5082.9,5094.5,126.07,642485.22
1554595200.0,2019-04-07 12-AM,BTCUSD,5091.1,5116.5,5075,5084.2,259.41,1321010.53
1554591600.0,2019-04-06 11-PM,BTCUSD,5080.1,5122.8,5076,5091.1,326.12,1662271.26
1554588000.0,2019-04-06 10-PM,BTCUSD,5060,5098.1,5057.57,5080.1,261.77,1328618.4
1554584400.0,2019-04-06 09-PM,BTCUSD,5114.02,5118,4960.2,5060,1936.81,9739725.42
1554580800.0,2019-04-06 08-PM,BTCUSD,5193.3,5205,5101,5114.02,733.99,3788473.53
1554577200.0,2019-04-06 07-PM,BTCUSD,5203.6,5232.7,5184.3,5193.3,511.61,2665679.28
1554573600.0,2019-04-06 06-PM,BTCUSD,5190.5,5222.4,5190.5,5203.6,284.4,1480850.77
1554570000.0,2019-04-06 05-PM,BTCUSD,5223.2,5229.2,5148,5190.5,2527.43,13092144.66
1554566400.0,2019-04-06 04-PM,BTCUSD,5187.08,5280,5180.6,5223.2,2962.78,15484750.04
1554562800.0,2019-04-06 03-PM,BTCUSD,5118.4,5195,5093.8,5187.08,1673.37,8600357.82
1554559200.0,2019-04-06 02-PM,BTCUSD,5069.9,5126,5065.7,5118.4,306.43,1560358.51
1554555600.0,2019-04-06 01-PM,BTCUSD,5068.8,5099.7,5064.8,5069.9,775.14,3944208.81
1554552000.0,2019-04-06 12-PM,BTCUSD,5055.6,5088.2,5055,5068.8,308.57,1565029.36
1554548400.0,2019-04-06 11-AM,BTCUSD,5044,5059.4,5043,5055.6,128.4,648776.95
1554544800.0,2019-04-06 10-AM,BTCUSD,5035.5,5045.1,5035.5,5044,72.81,367122.97
1554541200.0,2019-04-06 09-AM,BTCUSD,5044.9,5048.7,5030.6,5035.5,103.46,521602.65
1554537600.0,2019-04-06 08-AM,BTCUSD,5061,5061,5027.01,5044.9,305.29,1539681.1
1554534000.0,2019-04-06 07-AM,BTCUSD,5071.8,5077.9,5056,5061,182.3,923054.49
1554530400.0,2019-04-06 06-AM,BTCUSD,5070.7,5073.7,5063.43,5071.8,68.0,344685.62
1554526800.0,2019-04-06 05-AM,BTCUSD,5060.6,5076.7,5060.5,5070.7,130.9,663520.33
1554523200.0,2019-04-06 04-AM,BTCUSD,5052.5,5060.7,5051.6,5060.6,65.73,332279.56
1554519600.0,2019-04-06 03-AM,BTCUSD,5054.8,5056.1,5048.6,5052.5,42.5,214792.15
1554516000.0,2019-04-06 02-AM,BTCUSD,5052.4,5058.8,5036.8,5054.8,56.76,286651.92
1554512400.0,2019-04-06 01-AM,BTCUSD,5064.1,5067.4,5032.6,5052.4,188.08,949678.14
1554508800.0,2019-04-06 12-AM,BTCUSD,5083,5084.9,5052.1,5064.1,230.35,1166761.84
1554505200.0,2019-04-05 11-PM,BTCUSD,5082.9,5090.37,5054.1,5083,213.82,1085534.99
1554501600.0,2019-04-05 10-PM,BTCUSD,5056.52,5086,5045,5082.9,389.31,1973026.81
1554498000.0,2019-04-05 09-PM,BTCUSD,5055.2,5073.6,5045.2,5056.52,369.4,1868768.79
1554494400.0,2019-04-05 08-PM,BTCUSD,5064.8,5130.9,5039.6,5055.2,1864.82,9536647.01
1554490800.0,2019-04-05 07-PM,BTCUSD,5068.1,5078.2,5058.9,5064.8,202.4,1025241.91
1554487200.0,2019-04-05 06-PM,BTCUSD,5074.8,5117,5057,5068.1,568.18,2889874.09
1554483600.0,2019-04-05 05-PM,BTCUSD,5051.65,5100.7,5047,5074.8,1007.69,5116001.65
1554480000.0,2019-04-05 04-PM,BTCUSD,5028.9,5068.4,5014.8,5051.65,212.51,1072372.7
1554476400.0,2019-04-05 03-PM,BTCUSD,5023.4,5033.4,5004.5,5028.9,235.66,1183632.47
1554472800.0,2019-04-05 02-PM,BTCUSD,5049.05,5063,5007.2,5023.4,463.49,2335415.61
1554469200.0,2019-04-05 01-PM,BTCUSD,5073.5,5132.5,5032,5049.05,1097.81,5583771.51
1554465600.0,2019-04-05 12-PM,BTCUSD,5051.4,5087.94,5023.7,5073.5,529.07,2680800.46
1554462000.0,2019-04-05 11-AM,BTCUSD,5006.98,5077,5004.6,5051.4,806.51,4074452.43
1554458400.0,2019-04-05 10-AM,BTCUSD,5000.2,5017.3,4988.5,5006.98,132.02,660670.67
1554454800.0,2019-04-05 09-AM,BTCUSD,5014.8,5014.8,4996,5000.2,147.11,735794.93
1554451200.0,2019-04-05 08-AM,BTCUSD,4986.91,5026.1,4986.9,5014.8,298.71,1496262.73
1554447600.0,2019-04-05 07-AM,BTCUSD,4985.93,5005.2,4980.4,4986.91,286.69,1431376.75
1554444000.0,2019-04-05 06-AM,BTCUSD,5027.85,5027.9,4984.1,4985.93,216.35,1083357.39
1554440400.0,2019-04-05 05-AM,BTCUSD,4990.95,5068.8,4990.9,5027.85,990.71,4987319.74
1554436800.0,2019-04-05 04-AM,BTCUSD,4940.34,5014,4940.1,4990.95,450.98,2247931.29
1554433200.0,2019-04-05 03-AM,BTCUSD,4965,4965,4932.7,4940.34,64.21,317839.87
1554429600.0,2019-04-05 02-AM,BTCUSD,4954.2,4972.8,4929.5,4965,366.54,1816999.76
1554426000.0,2019-04-05 01-AM,BTCUSD,4968.15,4974,4941.6,4954.2,124.47,617671.46
1554422400.0,2019-04-05 12-AM,BTCUSD,4938.9,4991.9,4938.9,4968.15,322.76,1604182.99
1554418800.0,2019-04-04 11-PM,BTCUSD,4907.1,4954.3,4906.6,4938.9,240.54,1188328.86
1554415200.0,2019-04-04 10-PM,BTCUSD,4971.39,4981.5,4902.51,4907.1,685.35,3383191.82
1554411600.0,2019-04-04 09-PM,BTCUSD,4894.8,4985,4887.2,4971.39,1131.94,5611896.06
1554408000.0,2019-04-04 08-PM,BTCUSD,4869.4,4911.29,4834,4894.8,838.32,4081587.48
1554404400.0,2019-04-04 07-PM,BTCUSD,4903.9,4921.9,4867,4869.4,554.24,2712856.02
1554400800.0,2019-04-04 06-PM,BTCUSD,4933.1,4935.78,4865.4,4903.9,1364.72,6692763.86
1554397200.0,2019-04-04 05-PM,BTCUSD,4965,5006.7,4925,4933.1,719.3,3565771.75
1554393600.0,2019-04-04 04-PM,BTCUSD,5030,5030,4952.6,4965,671.45,3347480.58
1554390000.0,2019-04-04 03-PM,BTCUSD,5037.74,5039.7,4981,5030,347.57,1741067.11
1554386400.0,2019-04-04 02-PM,BTCUSD,5046,5070,5031,5037.74,329.9,1666394.72
1554382800.0,2019-04-04 01-PM,BTCUSD,5049,5050,5019.9,5046,190.27,958758.05
1554379200.0,2019-04-04 12-PM,BTCUSD,5026.3,5051,5020.13,5049,406.72,2048255.91
1554375600.0,2019-04-04 11-AM,BTCUSD,4989,5031.7,4958.2,5026.3,712.55,3554583.67
1554372000.0,2019-04-04 10-AM,BTCUSD,5042.1,5042.1,4985,4989,502.99,2519385.39
1554368400.0,2019-04-04 09-AM,BTCUSD,5049.9,5052.6,5009.9,5042.1,809.91,4071709.81
1554364800.0,2019-04-04 08-AM,BTCUSD,5070.8,5083.5,5008.5,5049.9,1205.58,6089885.95
1554361200.0,2019-04-04 07-AM,BTCUSD,5074.82,5077.9,5050,5070.8,295.6,1495940.48
1554357600.0,2019-04-04 06-AM,BTCUSD,5061.3,5100,5057,5074.82,521.55,2649542.47
1554354000.0,2019-04-04 05-AM,BTCUSD,5041.1,5070,5041.1,5061.3,497.47,2518162.58
1554350400.0,2019-04-04 04-AM,BTCUSD,4982.5,5041.9,4968.4,5041.1,506.41,2540946.27
1554346800.0,2019-04-04 03-AM,BTCUSD,5022.6,5026.8,4968,4982.5,347.41,1736338.0
1554343200.0,2019-04-04 02-AM,BTCUSD,4990.8,5030,4990.8,5022.6,279.99,1405442.75
1554339600.0,2019-04-04 01-AM,BTCUSD,5037.1,5066.6,4977.6,4990.8,873.53,4399192.29
1554336000.0,2019-04-04 12-AM,BTCUSD,4978,5038,4916.04,5037.1,1349.93,6731849.11
1554332400.0,2019-04-03 11-PM,BTCUSD,5070.7,5075.1,4842.2,4978,6332.54,31311704.38
1554328800.0,2019-04-03 10-PM,BTCUSD,5181.2,5259.8,5010.1,5070.7,6110.47,31204429.75
1554325200.0,2019-04-03 09-PM,BTCUSD,5290,5335.5,5151.5,5181.2,3274.94,17267556.32
1554321600.0,2019-04-03 08-PM,BTCUSD,5145,5312.2,5145,5290,3962.44,20783294.93
1554318000.0,2019-04-03 07-PM,BTCUSD,5143.6,5178.7,5125.2,5145,722.5,3723706.72
1554314400.0,2019-04-03 06-PM,BTCUSD,5134.8,5193,5120,5143.6,1317.23,6789716.84
1554310800.0,2019-04-03 05-PM,BTCUSD,5150,5199.7,5080,5134.8,2073.39,10677976.33
1554307200.0,2019-04-03 04-PM,BTCUSD,5037.1,5192.9,5037.1,5150,4036.96,20698537.44
1554303600.0,2019-04-03 03-PM,BTCUSD,5035.7,5057.4,5022.1,5037.1,1108.51,5587317.58
1554300000.0,2019-04-03 02-PM,BTCUSD,5080,5083,5030,5035.7,611.64,3089177.62
1554296400.0,2019-04-03 01-PM,BTCUSD,5041.8,5085,5036.7,5080,830.71,4206134.13
1554292800.0,2019-04-03 12-PM,BTCUSD,5008.8,5066.2,5008.1,5041.8,736.77,3714052.34
1554289200.0,2019-04-03 11-AM,BTCUSD,4990.5,5031.8,4990.5,5008.8,337.9,1694353.43
1554285600.0,2019-04-03 10-AM,BTCUSD,5017,5028.3,4980,4990.5,400.2,2001823.13
1554282000.0,2019-04-03 09-AM,BTCUSD,4995.44,5018.68,4971.1,5017,360.59,1800772.36
1554278400.0,2019-04-03 08-AM,BTCUSD,4998.12,5009,4965,4995.44,578.3,2884472.64
1554274800.0,2019-04-03 07-AM,BTCUSD,5009.4,5031.9,4984,4998.12,557.74,2791811.93
1554271200.0,2019-04-03 06-AM,BTCUSD,4975.6,5012.2,4962.56,5009.4,383.27,1914200.16
1554267600.0,2019-04-03 05-AM,BTCUSD,4951.7,5002,4951.7,4975.6,609.97,3038943.35
1554264000.0,2019-04-03 04-AM,BTCUSD,5073.68,5073.69,4909,4951.7,1681.51,8368402.25
1554260400.0,2019-04-03 03-AM,BTCUSD,5086,5090.1,4973.32,5073.68,1918.72,9689348.19
1554256800.0,2019-04-03 02-AM,BTCUSD,4995.31,5086,4990,5086,2552.5,12864087.64
1554253200.0,2019-04-03 01-AM,BTCUSD,5001,5010.9,4949.2,4995.31,1444.67,7191104.16
1554249600.0,2019-04-03 12-AM,BTCUSD,4922.1,5025,4922.1,5001,2293.92,11438587.65
1554246000.0,2019-04-02 11-PM,BTCUSD,4863.5,4974,4850,4922.1,1658.47,8166472.3
1554242400.0,2019-04-02 10-PM,BTCUSD,4835,4863.6,4835,4863.5,249.83,1212411.36
1554238800.0,2019-04-02 09-PM,BTCUSD,4843.3,4863.6,4826,4835,456.0,2212295.6
1554235200.0,2019-04-02 08-PM,BTCUSD,4823.6,4870.8,4805.1,4843.3,1603.34,7765279.18
1554231600.0,2019-04-02 07-PM,BTCUSD,4800.3,4830,4787.3,4823.6,871.69,4192671.68
1554228000.0,2019-04-02 06-PM,BTCUSD,4782.7,4802.3,4781.9,4800.3,1016.27,4866558.49
1554224400.0,2019-04-02 05-PM,BTCUSD,4805.2,4807.5,4745,4782.7,1746.15,8349295.76
1554220800.0,2019-04-02 04-PM,BTCUSD,4829.9,4832.5,4784.3,4805.2,2106.35,10107231.36
1554217200.0,2019-04-02 03-PM,BTCUSD,4826,4829.9,4787.3,4829.9,698.07,3363706.38
1554213600.0,2019-04-02 02-PM,BTCUSD,4876,4876.1,4754.3,4826,2335.41,11230768.12
1554210000.0,2019-04-02 01-PM,BTCUSD,4887.9,4890,4855,4876,795.3,3876190.98
1554206400.0,2019-04-02 12-PM,BTCUSD,4850,4907.1,4850,4887.9,1126.16,5496736.05
1554202800.0,2019-04-02 11-AM,BTCUSD,4856.7,4880.1,4839.9,4850,928.46,4518100.48
1554199200.0,2019-04-02 10-AM,BTCUSD,4873.5,4879.89,4830.5,4856.7,970.19,4699347.29
1554195600.0,2019-04-02 09-AM,BTCUSD,4764,4909,4763.8,4873.5,4084.45,19798228.08
1554192000.0,2019-04-02 08-AM,BTCUSD,4747,4779,4744.9,4764,957.67,4565352.83
1554188400.0,2019-04-02 07-AM,BTCUSD,4777.5,4787.1,4728.2,4747,1880.51,8939121.97
1554184800.0,2019-04-02 06-AM,BTCUSD,4800.3,4820,4723.1,4777.5,3847.65,18354058.5
1554181200.0,2019-04-02 05-AM,BTCUSD,4687.8,5106.91,4687.3,4800.3,16204.55,79108738.23
1554177600.0,2019-04-02 04-AM,BTCUSD,4234.5,4800,4228.3,4687.8,8897.31,40244063.47
1554174000.0,2019-04-02 03-AM,BTCUSD,4233.8,4234.7,4224.8,4234.5,278.78,1179331.24
1554170400.0,2019-04-02 02-AM,BTCUSD,4212.1,4239.5,4212.1,4233.8,578.35,2446393.76
1554166800.0,2019-04-02 01-AM,BTCUSD,4209.1,4215,4199.3,4212.1,296.98,1248970.8
1554163200.0,2019-04-02 12-AM,BTCUSD,4196.8,4221.5,4187.4,4209.1,539.86,2269279.12
1554159600.0,2019-04-01 11-PM,BTCUSD,4200.3,4202.5,4194.4,4196.8,102.11,428726.69
1554156000.0,2019-04-01 10-PM,BTCUSD,4198.4,4205.5,4197.3,4200.3,170.33,715701.82
1554152400.0,2019-04-01 09-PM,BTCUSD,4190.4,4198.4,4186.8,4198.4,144.18,604386.09
1554148800.0,2019-04-01 08-PM,BTCUSD,4190.3,4190.5,4187.2,4190.4,291.38,1220703.82
1554145200.0,2019-04-01 07-PM,BTCUSD,4197.94,4198.8,4190,4190.3,144.81,607311.62
1554141600.0,2019-04-01 06-PM,BTCUSD,4198.96,4202.2,4197.5,4197.94,200.54,842081.9
1554138000.0,2019-04-01 05-PM,BTCUSD,4206.8,4206.8,4195.1,4198.96,159.39,669356.15
1554134400.0,2019-04-01 04-PM,BTCUSD,4203.6,4210,4203,4206.8,132.15,555839.34
1554130800.0,2019-04-01 03-PM,BTCUSD,4198.1,4205.1,4193.3,4203.6,318.21,1336286.81
1554127200.0,2019-04-01 02-PM,BTCUSD,4201.94,4224.6,4194.7,4198.1,850.92,3582389.01
1554123600.0,2019-04-01 01-PM,BTCUSD,4193.1,4201.94,4189,4201.94,311.89,1308392.81
1554120000.0,2019-04-01 12-PM,BTCUSD,4187.2,4193.1,4183.8,4193.1,299.14,1253515.0
1554116400.0,2019-04-01 11-AM,BTCUSD,4187.4,4187.4,4172,4187.2,236.53,989343.72
1554112800.0,2019-04-01 10-AM,BTCUSD,4191.21,4192,4187,4187.4,99.86,418443.44
1554109200.0,2019-04-01 09-AM,BTCUSD,4191.01,4200.1,4179.9,4191.21,382.72,1602956.29
1554105600.0,2019-04-01 08-AM,BTCUSD,4195.99,4196,4181.9,4191.01,137.74,577053.99
1554102000.0,2019-04-01 07-AM,BTCUSD,4203.4,4207.5,4172.03,4195.99,696.21,2918167.26
1554098400.0,2019-04-01 06-AM,BTCUSD,4195.9,4203.5,4195.3,4203.4,157.78,662514.37
1554094800.0,2019-04-01 05-AM,BTCUSD,4198.97,4199,4193.5,4195.9,143.75,603046.02
1554091200.0,2019-04-01 04-AM,BTCUSD,4198.8,4203.2,4194.6,4198.97,112.43,471947.13
1554087600.0,2019-04-01 03-AM,BTCUSD,4192,4205,4190.1,4198.8,390.06,1637902.44
1554084000.0,2019-04-01 02-AM,BTCUSD,4189.7,4197,4189.3,4192,148.06,620731.72
1554080400.0,2019-04-01 01-AM,BTCUSD,4183.3,4198.9,4183.2,4189.7,390.71,1638049.53
1554076800.0,2019-04-01 12-AM,BTCUSD,4167.5,4187.8,4124,4183.3,984.12,4093761.31
1554073200.0,2019-03-31 11-PM,BTCUSD,4167.5,4167.6,4166.1,4167.5,35.63,148462.16
1554069600.0,2019-03-31 10-PM,BTCUSD,4165.15,4167.5,4161.32,4167.5,70.15,292189.25
1554066000.0,2019-03-31 09-PM,BTCUSD,4170.79,4170.79,4162.2,4165.15,145.23,605183.0
1554062400.0,2019-03-31 08-PM,BTCUSD,4172.2,4172.2,4170.4,4170.79,23.77,99174.35
1554058800.0,2019-03-31 07-PM,BTCUSD,4167.3,4174.4,4167.2,4172.2,163.89,683582.31
1554055200.0,2019-03-31 06-PM,BTCUSD,4165.7,4168.9,4164.2,4167.3,85.35,355639.93
1554051600.0,2019-03-31 05-PM,BTCUSD,4167.9,4168.9,4164,4165.7,50.41,210027.13
1554048000.0,2019-03-31 04-PM,BTCUSD,4163.4,4168.9,4162,4167.9,88.87,370284.82
1554044400.0,2019-03-31 03-PM,BTCUSD,4168.7,4174.9,4162.8,4163.4,166.44,693953.09
1554040800.0,2019-03-31 02-PM,BTCUSD,4169.7,4169.7,4168.6,4168.7,49.12,204763.41
1554037200.0,2019-03-31 01-PM,BTCUSD,4163.9,4171.6,4163.7,4169.7,84.81,353414.98
1554033600.0,2019-03-31 12-PM,BTCUSD,4179.03,4179.03,4163.9,4163.9,77.05,321268.14
1554030000.0,2019-03-31 11-AM,BTCUSD,4169.5,4179.9,4169.5,4179.03,187.99,784632.69
1554026400.0,2019-03-31 10-AM,BTCUSD,4159.7,4171.9,4159.7,4169.5,134.54,560573.21
1554022800.0,2019-03-31 09-AM,BTCUSD,4157.35,4161,4157.3,4159.7,82.62,343661.57
